user_id,timestamp,opinion
43,2,-0.4475986505432975
44,2,-1.0615408271713997
45,2,-0.40113611776611136
46,2,-0.3839952619250542
47,2,-0.018457736546819616
48,2,1.649310429447091
49,2,-0.39478837625222196
50,2,0.7518246956555956
51,2,-0.0035198818513762498
52,2,-0.3962212921111746
53,2,0.08065642658157113
54,2,0.19267663405784075
55,2,0.21728107091333954
56,2,-0.8409443360289852
57,2,-0.36007352598327774
58,2,0.2495821117159368
59,2,-0.06398816544333404
60,2,-0.10714339217396014
61,2,-0.5819285022658581
62,2,0.11377192111273704
63,2,-0.5136098502449588
64,2,-0.5458889569741098
65,2,1.6894503053471908
66,2,-1.200094023063246
67,2,1.1520239965984698
68,2,-0.3224069103035411
69,2,-0.5037089678849099
70,2,-0.5499359563752986
71,2,0.9681191924536954
72,2,0.4123132825168413
73,2,0.022498165716275526
74,2,0.9715498126285448
75,2,-0.04036634659315602
76,2,-0.22655331675890308
77,2,0.25235167695180616
78,2,0.022969811415232494
79,2,0.43979839229810364
80,2,0.3269576797602686
81,2,0.7942241826829907
82,2,-0.5756440621627497
83,2,0.19410803101622165
84,2,0.4540238598411939
85,2,-3.0661928495249944
86,2,-0.410677740177655
87,2,0.6640488997246691
88,2,0.5868837761963891
89,2,-0.5917941629472816
90,2,0.46529731797514706
91,2,0.10453391948777258
92,2,0.8056747872975775
93,2,0.6629462357044404
94,2,-0.3515689181822834
95,2,-0.8193472487992748
96,2,-0.7209764944714777
97,2,0.22722260310100162
98,2,0.32653332672939583
99,2,-0.6631430805747922
100,2,0.13262710368210853
101,2,-0.5221487404310875
102,2,-0.10603290185478423
103,2,0.9545584098757607
104,2,0.40723594951253106
105,2,1.5926872979975335
106,2,0.33952804129254016
107,2,-0.1826634016381926
108,2,1.1565437400533634
109,2,1.9353432688548362
110,2,1.0247202138375846
111,2,-0.07018772579735172
112,2,-0.23448320811063145
113,2,-0.529140592530817
114,2,0.7565354009331016
115,2,1.0733191916693394
116,2,-1.0997955468895246
117,2,-0.3046235624976549
118,2,-0.7097067765050327
119,2,0.11180782343734279
120,2,0.10990962165614898
121,2,-0.2599839221474814
122,2,0.8058757962466381
123,2,-0.017300098707173694
124,2,-0.7262855882400181
125,2,-0.622056524489818
126,2,0.007121495279284407
127,2,-1.3173566688583616
128,2,0.7446537572521792
129,2,0.46718490278511626
130,2,0.3342514988379065
131,2,-0.9134874815272085
132,2,-0.1578273287387319
133,2,0.6217353324813654
134,2,-0.7609940669804626
135,2,0.4511442516696186
136,2,0.2053415957896617
137,2,0.10847754191237158
138,2,-1.64977829812713
139,2,-0.46932863970463845
140,2,0.4049976225280957
141,2,1.1359796867681047
142,2,-0.02919182554686764
143,2,-1.2414755780308318
144,2,0.5021997288601905
145,2,-2.53211616395561
146,2,0.23320499531998404
147,2,-0.5184538195945928
148,2,-0.23396795805532966
149,2,1.179640176645691
150,2,-0.25633948620266395
151,2,-1.1163306494479652
152,2,0.3371655190794598
153,2,-1.6228706569398632
154,2,0.6706066278228222
155,2,-0.3960293021899691
156,2,0.8310390170602957
157,2,1.0026833256264953
158,2,-2.075883386913251
159,2,0.26944991341114877
160,2,-0.20645606730749713
161,2,-0.2816243907676015
162,2,0.7232437999544297
163,2,0.5164516373928507
164,2,0.48460117436357697
165,2,-0.4810569910018354
166,2,0.09206921693190329
167,2,-0.31718512685129524
168,2,-0.6890427799504527
169,2,-0.41777334181412457
170,2,-0.09259494214201039
171,2,0.7740533697370224
172,2,0.8833815991215295
173,2,-0.22391427412241482
174,2,0.5748336923115915
175,2,-0.1559125695114589
176,2,0.18761529619375292
177,2,-0.3086079955002015
178,2,1.1532003206268873
179,2,-0.6272254522935501
180,2,-2.6989405453430493
181,2,-0.2117139387439737
182,2,-1.2640456245803255
183,2,0.07827765638528375
184,2,0.3802060836568703
185,2,0.7857673007401424
186,2,0.2615403278675987
187,2,-0.9097855572991821
188,2,0.3084545493719171
189,2,-1.2473253174272834
190,2,-0.5915338976983245
191,2,0.6550585330671075
192,2,-0.5994090979433716
193,2,0.43775631982789676
194,2,0.289104966965017
195,2,0.03521895272893785
196,2,-0.27367604548324664
197,2,0.9150968849909235
198,2,0.3207433752334173
199,2,-0.048083572344978454
200,2,-0.18258866451252095
201,2,-0.84686721135177
202,2,-0.1626726125092547
203,2,-0.3670710298690324
204,2,-0.18037831405433524
205,2,-1.6922507847458468
206,2,1.061764532783493
207,2,0.04448274328140822
208,2,0.41050971628677013
209,2,-0.8649239395495518
210,2,0.6071100074489544
211,2,-0.6954483374919455
212,2,-0.7216896202382557
213,2,0.5546811273049947
214,2,0.9022627289208242
215,2,-1.1401600775753047
216,2,0.45895724840319607
217,2,0.8310031403345299
218,2,-0.1752988506089605
219,2,0.8419817119058488
220,2,-0.5520079153295604
221,2,-0.15478234419414683
222,2,-1.0929037803607127
223,2,1.590066288994161
224,2,0.025990648422138468
225,2,-0.6126588966796457
226,2,0.6135427463124712
227,2,-0.7380679586214043
228,2,1.6075261800931075
229,2,0.613360170289255
230,2,0.4302913099624701
231,2,-0.06158947478272009
232,2,-0.5218236087479258
233,2,0.9422394951292733
234,2,1.0536957867356962
235,2,0.38610757826216247
236,2,1.5211044952694688
237,2,0.051258963204934366
238,2,1.4649877787323284
239,2,-0.22096127984366853
240,2,-1.1152596988399712
241,2,0.5983966254272609
242,2,0.4426489839006532
243,2,1.1907214534477686
244,2,-0.5937140773928409
245,2,0.7897354619499106
246,2,0.5620603964530055
247,2,0.4777388697925167
248,2,-0.41641945255692464
249,2,-0.8109012593773193
250,2,0.5086583928212428
251,2,0.6105593595272032
252,2,-0.2623158065750971
253,2,-1.7461918701114536
254,2,-0.26365723918335243
255,2,1.88776937317154
256,2,0.16745038009385038
257,2,-0.5808512754238643
258,2,-0.5620548015306763
259,2,0.6253152437955679
260,2,-2.576626015249349
261,2,-0.012200338701587543
262,2,0.7126057093817121
263,2,0.4789498896162192
264,2,0.8845528917626287
265,2,0.6616280945789667
266,2,-0.18394427290340237
267,2,-0.8874550797631561
268,2,1.4216414384851377
269,2,0.49760360579265733
270,2,0.08304431598911305
271,2,1.0716033651078933
272,2,0.36426422568305133
273,2,0.5859146016734174
274,2,-1.066003684368007
275,2,0.29017568056820175
276,2,-0.47388326642392353
277,2,-0.48428697453404046
278,2,0.7698821338377114
279,2,-0.0017754293842277002
280,2,0.11760934417583052
281,2,0.16568710349549032
282,2,-1.233596604056948
283,2,1.6431896402142
284,2,1.115261550764302
285,2,-1.4734029187440636
286,2,-0.16417487669456893
287,2,-0.6190274128305693
288,2,-0.5094547304568515
289,2,-0.0041159950920567345
290,2,-1.2761456831262428
291,2,1.8206739100066276
292,2,1.3137018342410536
293,2,0.1860972237066523
294,2,0.839031996451942
295,2,-0.4352025173033845
296,2,-0.510482774109866
297,2,0.8215969456834662
298,2,-2.238805816074148
299,2,1.815795091381736
300,2,-1.7039050663630708
301,2,-0.664055437334782
302,2,0.4955305382031746
303,2,0.2964311952531088
304,2,-0.508070136495621
305,2,0.30706184329018493
306,2,0.4332395369806055
307,2,-0.4435303798842527
308,2,0.011709279050589827
309,2,0.4340541252608065
310,2,-0.004682790939070591
311,2,-0.8469620135963617
312,2,0.4150554144279822
313,2,0.7829620753147266
314,2,0.6119221519805549
315,2,0.5082826223636022
316,2,0.5865289296434365
317,2,-0.9297456520650134
318,2,-0.9304501167600794
319,2,0.6062032509032445
320,2,-0.15142559163093805
321,2,1.137394208279493
322,2,-1.8272099337921572
323,2,0.9973465472875134
324,2,0.002609420612171509
325,2,-0.1233234777375472
326,2,-0.3703448987997378
327,2,0.24345928639275838
328,2,-0.23314851417851887
329,2,1.0103133820876236
330,2,-0.2767201250096591
331,2,-0.032318922046471514
332,2,0.9983422824518088
333,2,0.39127062156652725
334,2,0.004119416935806752
335,2,-1.1155649645569095
336,2,0.05380169551042405
337,2,0.7938543339812383
338,2,-0.18320146930061623
339,2,1.4109622830046404
340,2,0.5616716002564701
341,2,0.2620588986039723
342,2,-1.4623831843654935
343,2,1.1244682110361965
344,2,-0.5941352061791576
345,2,-0.42987102470654037
346,2,-0.8740256326769638
347,2,0.6686369054630248
348,2,0.07858133792558797
349,2,0.53124227541779
350,2,0.36323470638789734
351,2,0.018544197090164805
352,2,1.523991420434449
353,2,1.8114548394685324
354,2,-1.2237491100033921
355,2,-0.19982581321484372
356,2,0.34524324419127495
357,2,-0.0812958881696012
358,2,0.36149038029477326
359,2,-0.8215156820878109
360,2,0.0005592775744178158
361,2,-0.9698871479216501
362,2,-0.06449042843685486
363,2,-0.2484422172350364
364,2,-1.1357030332342832
365,2,0.6640876074857792
366,2,-1.4004353726851386
367,2,0.5372518247459729
368,2,-0.5244748566357724
369,2,1.433957210148737
370,2,1.4282974247332547
371,2,0.3786834592573554
372,2,-1.327403793449169
373,2,0.7460471352913434
374,2,0.9470102029685958
375,2,0.684830069901952
376,2,1.736374372354421
377,2,-1.5170079385200124
378,2,0.9549682251666279
379,2,-0.6903205154520633
380,2,-0.0029250242075262722
381,2,0.6983496313361227
382,2,-0.4845029757176921
383,2,1.1736111865771404
384,2,0.438261256436413
385,2,0.3997202328119761
386,2,-0.48886770407995617
387,2,0.45811225045110765
388,2,0.023228990817956263
389,2,-1.6634601137192357
390,2,-0.37343118237101014
391,2,-0.5543383002578033
392,2,-0.16720966903858303
393,2,0.30717557710370264
394,2,-1.3392276244059458
395,2,-0.8471963704118151
396,2,0.040629585149547565
397,2,0.43395633808560047
398,2,-0.29623798102329624
399,2,0.33141272637792535
400,2,0.1684785460098724
401,2,0.01568742064035547
402,2,-0.8334803688111111
403,2,-0.7553407614463116
404,2,0.27919202569501933
405,2,0.19800481145967042
406,2,-0.014629766930649796
407,2,-0.8345757659699508
408,2,-0.521379839138681
409,2,0.5836761505095323
410,2,0.2000303681282098
411,2,0.6900526979627293
412,2,0.41324371577109786
413,2,-0.30313823099085047
414,2,1.878937755442049
415,2,-0.23062465765903264
416,2,-0.33772850699905366
417,2,-0.8413999974588224
418,2,0.6008272523307674
419,2,-0.3328675968566279
420,2,0.13920119697103572
421,2,0.07814070708562429
422,2,0.2860435373756027
423,2,0.3830967766191304
424,2,-0.6407569469920882
425,2,0.6113508055786212
426,2,1.847119645447753
427,2,0.7168268253332559
428,2,1.0496258221068986
429,2,-1.3495617003554847
430,2,-0.5723576444023355
431,2,-0.02551671816296902
432,2,-0.010683154821362784
433,2,-1.1417489537791032
434,2,0.1659808426901732
435,2,1.4174492028408474
436,2,1.8118020390273666
437,2,0.392469848691603
438,2,-0.04592873306894929
439,2,0.3363617218145706
440,2,-0.5039939400518879
441,2,0.14336838043339284
442,2,-0.2217238928308553
443,2,0.19734864456951323
444,2,-0.046369528252528325
445,2,0.01746140046878635
446,2,-0.7453486892420205
447,2,-0.44870466079485594
448,2,0.35177713400836663
449,2,0.35679024550417177
450,2,0.3583229875121584
451,2,-0.4931810481266365
452,2,0.5196457610698305
453,2,-0.422797763813785
454,2,0.5581794032356123
455,2,-0.3447672918332601
456,2,-0.06389676495520286
457,2,0.08308511734930513
458,2,-0.4454637643147027
459,2,-0.054019072042082006
460,2,-0.8180650491890973
461,2,1.1091214382549666
462,2,-0.25611249075783904
463,2,-0.12213070578299051
464,2,-0.04023373429657068
465,2,0.5974065667136909
466,2,-0.3372440921660954
467,2,0.6971655353014293
468,2,1.5242862511445536
469,2,-0.5036040124858387
470,2,0.012176624213983939
471,2,0.08694783434255113
472,2,-2.262847165703165
473,2,0.47789958654833053
474,2,-0.6723162874402784
475,2,-0.829620341931729
476,2,0.43761286548280687
477,2,0.4332216759690987
478,2,-0.05295612825747742
479,2,-0.07244818943200049
480,2,-0.019252106123068935
481,2,-0.5332342338001232
482,2,-0.6528054110879491
483,2,1.3445597911062253
484,2,-0.7404301888048138
485,2,-0.41360477749162616
486,2,-1.627171035244269
487,2,-0.03700075388289592
488,2,0.3623451990833976
489,2,1.6238837575821736
490,2,-1.237020387233017
491,2,-0.01864185771784488
492,2,-1.0868936461963317
493,2,0.7512269685515943
494,2,1.7369622810784113
495,2,-0.15992251379611883
496,2,-0.19954038527742465
497,2,-0.30459864595549735
498,2,0.7739164947558745
499,2,0.6461160077747229
0,3,0.19377393709061413
1,3,1.0773535959386011
2,3,0.5495383351220529
3,3,0.2183099299604347
4,3,-0.5052150157881594
5,3,0.14552249314273277
6,3,-0.6366718017353143
7,3,0.8461972590866605
8,3,0.5837141968564882
9,3,-0.3759180718826507
10,3,-1.1116706210449219
11,3,0.5978747994157567
12,3,0.33258310355026666
13,3,0.2240919932063319
14,3,-0.7886797398795721
15,3,-0.1430572785593094
16,3,0.18217096248943693
17,3,0.2884641899231894
18,3,1.0467671257968985
19,3,0.433804056729555
20,3,-1.432030206529904
21,3,0.2670675598741734
22,3,-0.012255258051520362
23,3,0.024808722407756
24,3,1.289963226200587
25,3,0.4253275665288582
26,3,-0.5112357567089532
27,3,1.1270076582571265
28,3,-0.1480696379637359
29,3,-0.2660102766926306
30,3,0.8652714131114208
31,3,-0.054415819354665135
32,3,0.839015359758879
33,3,-0.1152880304710738
34,3,0.9495169978209994
35,3,1.4161359069693
36,3,-0.4677559477249865
37,3,0.3220797636170874
38,3,0.30851348919940297
39,3,-0.14824567426982638
40,3,-0.3929339809319738
41,3,0.037157417521512165
42,3,2.0531605923242835
43,3,-0.41329957448450105
44,3,-0.6029311312068308
45,3,-0.6302107952524605
46,3,-0.28990962245800755
47,3,-0.02720373473293146
48,3,1.3808485779281385
49,3,-0.39830323627108877
50,3,0.6040449076486234
51,3,0.2540420952219816
52,3,-0.3910705766081215
53,3,-0.29871098732933576
54,3,0.6939832009246794
55,3,0.4681704857851229
56,3,-0.984314946738414
57,3,-0.11911961924137779
58,3,0.0379866862292105
59,3,0.016992881946164495
60,3,0.016965098938714437
61,3,-0.5619103092342738
62,3,-0.16284083377211794
63,3,-0.5948854908719418
64,3,-0.733175553808205
65,3,0.9611217262839553
66,3,-0.9283488472430609
67,3,0.753761004109168
68,3,0.13905400091507514
69,3,-0.22784641287255997
70,3,-0.6728775262547413
71,3,0.9204514504784175
72,3,0.4381860250480516
73,3,0.27974759326653853
74,3,0.7665460584152612
75,3,0.14178110162899848
76,3,-0.08240444975945713
77,3,-0.3208561335710899
78,3,0.4205816841740948
79,3,0.680414664475204
80,3,0.023798374926495836
81,3,0.6636729210628011
82,3,-0.24658662889320088
83,3,0.08977114767926749
84,3,0.7017004981068286
85,3,-1.3549399341223005
86,3,-0.5814725204834708
87,3,0.20091165929537397
88,3,0.5993981040563583
89,3,-0.2697327880273569
90,3,0.2695133011445269
91,3,0.5970675169776358
92,3,0.22851764636600286
93,3,0.7423243427699698
94,3,-0.565811119130397
95,3,-0.0514207195932459
96,3,0.1342533780009062
97,3,-0.20570516123733978
98,3,0.09681625726633303
99,3,-0.18491894607673837
100,3,-0.034276654245526506
101,3,-0.36832934641157317
102,3,-0.04855755134538265
103,3,0.11688876537971515
104,3,0.42267553693474436
105,3,0.9453660994173928
106,3,0.12738119861947586
107,3,0.3437878069462898
108,3,0.5445437773249253
109,3,2.094007202095961
110,3,0.7111356721108005
111,3,-0.1458429203336261
112,3,0.031285806147572925
113,3,-0.22664295259228662
114,3,0.8832880180047821
115,3,1.1286129656030315
116,3,-0.9382157811250608
117,3,-0.6200132461673045
118,3,-0.8171997954517766
119,3,-0.1282423467663907
120,3,1.0710846519547799
121,3,0.0954985874281658
122,3,0.24185515015549824
123,3,-0.5423190919982515
124,3,-0.44396188535223247
125,3,-0.32868597745710887
126,3,0.273120188298007
127,3,-1.1902388532411698
128,3,0.48266108501569194
129,3,0.5729813082209454
130,3,0.26793924128924784
131,3,-1.6305070762981773
132,3,-0.32898750693800566
133,3,0.17323946726552947
134,3,-0.6300513210715472
135,3,1.4830499395173198
136,3,0.28260092191449226
137,3,0.009848747597919358
138,3,-0.9213855703717756
139,3,-0.18788250959281483
140,3,0.5818420839300231
141,3,1.188695418794718
142,3,0.692567925575608
143,3,-1.420719487741628
144,3,0.6587148049458005
145,3,-2.5347866013372333
146,3,0.3407697199065026
147,3,-0.7664041912253841
148,3,-0.39266540181847526
149,3,0.8626072753053527
150,3,0.12857166410007934
151,3,-0.39556665208971836
152,3,-0.16636623157384028
153,3,-1.179945186389383
154,3,0.48450393345992027
155,3,-0.9306239049830586
156,3,0.669907014219604
157,3,0.7741400040157527
158,3,-0.6661789782809391
159,3,0.3349364075581126
160,3,-0.8600587028763536
161,3,-0.3815140720753116
162,3,0.9328269663242674
163,3,1.2272155331970946
164,3,-0.1580488030187021
165,3,-0.996388460766491
166,3,0.7736012441144207
167,3,-0.04927452114537978
168,3,-0.9956312792758197
169,3,-0.03684802240288171
170,3,-0.9910822219091867
171,3,0.7264539266915258
172,3,0.8363626827117768
173,3,0.3736391405036521
174,3,0.16173706383503966
175,3,-0.16281904332935782
176,3,-0.16296031463494248
177,3,-0.07229820432699696
178,3,0.7480890208128101
179,3,-0.6166924522783539
180,3,-2.695278813410486
181,3,0.10778854151141276
182,3,-0.8488356556747227
183,3,0.015771455734506334
184,3,0.22976032686862988
185,3,-0.026283282768309046
186,3,0.10741775514269011
187,3,-0.8337064170577304
188,3,1.330703064261305
189,3,-1.3871300321569162
190,3,0.24424145703460887
191,3,0.743912698808195
192,3,-0.379864704248659
193,3,1.0628359959263256
194,3,0.48139186406087353
195,3,0.12770894462670468
196,3,-0.12266456394678303
197,3,1.1330825956599724
198,3,0.6218100486006545
199,3,-0.22113869502167666
200,3,-0.561555537763347
201,3,-0.9196335200891839
202,3,-0.4817401955792614
203,3,-0.3846575004078296
204,3,0.2625530130685675
205,3,-1.744996239175277
206,3,0.8282264344756368
207,3,0.07379755091728309
208,3,0.8137498957606029
209,3,-1.7109343543339688
210,3,0.33581574577368667
211,3,-0.5037871550099475
212,3,-0.17154189400362485
213,3,0.29577697086696386
214,3,0.13876386503148352
215,3,-0.6758978508328248
216,3,0.14401785733097866
217,3,0.24447418529878745
218,3,-0.42309259589837156
219,3,0.5831969462516596
220,3,-0.6391460068972572
221,3,-0.9115302751824984
222,3,-0.33702313682869584
223,3,1.8632607296405854
224,3,0.30539713458219175
225,3,-1.0377273923821881
226,3,0.4907725021353138
227,3,-0.5452727172944102
228,3,1.5363110870461043
229,3,0.7489740506891668
230,3,0.06710179379895165
231,3,0.10436627340152364
232,3,-0.09440871896686945
233,3,1.4166773726293245
234,3,1.2013663085654485
235,3,0.6266835012053532
236,3,1.3897935304167384
237,3,0.9176507560068048
238,3,1.2173086575076932
239,3,-0.7240358246262084
240,3,-0.6927029227313757
241,3,0.749230387335045
242,3,0.2432525748869906
243,3,0.7105451928411007
244,3,-0.39581423475970134
245,3,0.7819087942963675
246,3,0.6157955993660931
247,3,0.6082975710563812
248,3,0.2106320269795728
249,3,-0.3274174197928795
250,3,0.5324164914892409
251,3,0.8965983409674028
252,3,-0.43406889672329063
253,3,-1.224687618993791
254,3,0.4533293592317303
255,3,1.5540756715520159
256,3,-0.029239340610737075
257,3,-0.6432557731403042
258,3,-0.8302240394008287
259,3,0.05188214023574256
260,3,-2.313812453834312
261,3,-0.2758130016974575
262,3,0.6194691057954954
263,3,0.7626958461583246
264,3,0.47483607128201155
265,3,0.9987558920357458
